  1.1135746611858840e+009	  7.5425491754038774e+000	  3.6019014961249063e+001	  1.5613054684866947e+000	
  1.1135746612758770e+009	  7.5467448802230228e+000	  3.6316654468423337e+001	  1.5624224029966420e+000	
  1.1135746613858809e+009	  7.5510498247397653e+000	  3.6678530434194222e+001	  1.5636135818812731e+000	
  1.1135746614759951e+009	  7.5544187981138453e+000	  3.6977755957216665e+001	  1.5644588237150368e+000	
  1.1135746615858841e+009	  7.5576503072353711e+000	  3.7342448818587535e+001	  1.5661261755566684e+000	
  1.1135746616858790e+009	  7.5601027288013452e+000	  3.7674974187680206e+001	  1.5674443637209521e+000	
  1.1135746617858789e+009	  7.5630851943838335e+000	  3.8006580238005590e+001	  1.5681831658958041e+000	
  1.1135746618858991e+009	  7.5699991892796783e+000	  3.8357391008331440e+001	  1.5685687408629860e+000	
  1.1135746619758880e+009	  7.5723803143807418e+000	  3.8659872955626490e+001	  1.5686635240085485e+000	
  1.1135746620858791e+009	  7.5748513302960525e+000	  3.9030924226411933e+001	  1.5685473168858097e+000	
  1.1135746621759989e+009	  7.5762583522998295e+000	  3.9336433050745100e+001	  1.5679246136347365e+000	
  1.1135746622858820e+009	  7.5785600716830173e+000	  3.9709067517652869e+001	  1.5680326654395946e+000	
  1.1135746623858969e+009	  7.5810068768540502e+000	  4.0049699896347263e+001	  1.5678881421209256e+000	
  1.1135746624858971e+009	  7.5843745825332602e+000	  4.0394749477855278e+001	  1.5679403091985860e+000	
  1.1135746625859220e+009	  7.5867428654060820e+000	  4.0735958696475578e+001	  1.5668841517920891e+000	
  1.1135746626759200e+009	  7.5892749010296754e+000	  4.1044621240575481e+001	  1.5654863944472286e+000	
  1.1135746627858789e+009	  7.5932263878002439e+000	  4.1426066317279577e+001	  1.5643821855744831e+000	
  1.1135746628758800e+009	  7.5729359633950430e+000	  4.1696635908558868e+001	  1.5630367208526845e+000	
  1.1135746629858820e+009	  7.5745349195309490e+000	  4.2074508962966419e+001	  1.5609669354515523e+000	
  1.1135746630760980e+009	  7.5764342845016248e+000	  4.2382670896870678e+001	  1.5592966503539696e+000	
  1.1135746631858780e+009	  7.5784775804978368e+000	  4.2760141936491308e+001	  1.5566780019094439e+000	
  1.1135746632858851e+009	  7.5829679018084528e+000	  4.3105896568948587e+001	  1.5557619187461231e+000	
  1.1135746633758810e+009	  7.5867963294103742e+000	  4.3416141057482953e+001	  1.5546710932985457e+000	
  1.1135746634858980e+009	  7.5910482494396918e+000	  4.3799746601095954e+001	  1.5535224951437767e+000	
  1.1135746635758960e+009	  7.5950886023869550e+000	  4.4112018256522596e+001	  1.5518395398453215e+000	
  1.1135746636859210e+009	  7.6027623860219400e+000	  4.4494883937538170e+001	  1.5509633250590733e+000	
  1.1135746637760949e+009	  7.6086554154797561e+000	  4.4813780737952882e+001	  1.5502365091174584e+000	
  1.1135746638858769e+009	  7.6257368364250464e+000	  4.5250941408244820e+001	  1.5489672616441288e+000	
  1.1135746639858849e+009	  7.6338607166389956e+000	  4.5609239988260619e+001	  1.5482742301973111e+000	
  1.1135746640758791e+009	  7.6415084348131490e+000	  4.5931256865337744e+001	  1.5477415057556358e+000	
  1.1135746641859241e+009	  7.6520782426257750e+000	  4.6325242751370077e+001	  1.5476859815646193e+000	
  1.1135746642758961e+009	  7.6613972640721766e+000	  4.6648191479183453e+001	  1.5481220046450854e+000	
  1.1135746643859229e+009	  7.6727263226638271e+000	  4.7041291271672463e+001	  1.5489615899871447e+000	
  1.1135746644761000e+009	  7.6820856782293356e+000	  4.7362445370741355e+001	  1.5496435059525266e+000	
  1.1135746645858791e+009	  7.6915185129508830e+000	  4.7756780169700178e+001	  1.5496806120378990e+000	
  1.1135746646858821e+009	  7.7008690907355959e+000	  4.8113876700679050e+001	  1.5508597478343873e+000	
  1.1135746647758801e+009	  7.7096383747748591e+000	  4.8437245851210641e+001	  1.5528874057613162e+000	
  1.1135746648859000e+009	  7.7158516943392366e+000	  4.8781162302484127e+001	  1.5559650603446187e+000	
  1.1135746649758971e+009	  7.7213369329403356e+000	  4.9097122681462146e+001	  1.5570923271967523e+000	
  1.1135746650859210e+009	  7.7272691462781955e+000	  4.9481992090967410e+001	  1.5589247577765235e+000	
  1.1135746651761041e+009	  7.7323275841539285e+000	  4.9797249641623296e+001	  1.5605280179942991e+000	
  1.1135746652858779e+009	  7.7396605959697906e+000	  5.0180067848455778e+001	  1.5629745644926674e+000	
  1.1135746653858860e+009	  7.7433032986248715e+000	  5.0530807573416929e+001	  1.5633309691105843e+000	
  1.1135746654758790e+009	  7.7457072682616515e+000	  5.0844154919035326e+001	  1.5628334714981369e+000	
  1.1135746655858979e+009	  7.7485371194606589e+000	  5.1229226502237687e+001	  1.5624259842436974e+000	
  1.1135746656758969e+009	  7.7507267363082724e+000	  5.1544310047843382e+001	  1.5616181992261202e+000	
  1.1135746657859240e+009	  7.7550690967391454e+000	  5.1929281847483459e+001	  1.5614221889738094e+000	
  1.1135746658760991e+009	  7.7624817248589171e+000	  5.2282855168132414e+001	  1.5621038810415167e+000	
  1.1135746659858780e+009	  7.7679768311904986e+000	  5.2676833812213481e+001	  1.5616243830812531e+000	
  1.1135746660858829e+009	  7.7732287267242732e+000	  5.3035218412072950e+001	  1.5611365581203618e+000	
  1.1135746661758790e+009	  7.7761000856212323e+000	  5.3357007579752924e+001	  1.5608051041581090e+000	
  1.1135746662859001e+009	  7.7796996663699520e+000	  5.3751087283495806e+001	  1.5605346324439235e+000	
  1.1135746663758969e+009	  7.7836067080025426e+000	  5.4074826035933299e+001	  1.5609295045146183e+000	
  1.1135746664859240e+009	  7.7886020772133797e+000	  5.4471753912587239e+001	  1.5612061641949939e+000	
  1.1135746665761011e+009	  7.7930280825462548e+000	  5.4796084339023949e+001	  1.5616696523051647e+000	
  1.1135746666858871e+009	  7.7981308402585574e+000	  5.5187495442003986e+001	  1.5619278221978643e+000	
  1.1135746667859290e+009	  7.8025131545319013e+000	  5.5547187965188577e+001	  1.5622059999999998e+000	
  1.1135746668759279e+009	  7.8181487116287203e+000	  5.5868883658550416e+001	  1.5616018003415801e+000	
  1.1135746669858811e+009	  7.8225998351744188e+000	  5.6265566251898981e+001	  1.5610472162626818e+000	
  1.1135746670758770e+009	  7.8280748887234122e+000	  5.6585279003323102e+001	  1.5613003015588811e+000	
  1.1135746671858790e+009	  7.8338513505570733e+000	  5.6973674147767774e+001	  1.5610468615736988e+000	
  1.1135746672758801e+009	  7.8377041235943148e+000	  5.7293904504236693e+001	  1.5606135618052566e+000	
  1.1135746673858800e+009	  7.8428269739269814e+000	  5.7685173919381079e+001	  1.5610014020468528e+000	
  1.1135746674759910e+009	  7.8485187771545277e+000	  5.8001405345192047e+001	  1.5625442062287354e+000	
  1.1135746675758801e+009	  7.8544582065556057e+000	  5.8355167169580042e+001	  1.5641733702554070e+000	
  1.1135746676859000e+009	  7.8586591280910527e+000	  5.8740944399916309e+001	  1.5656991030043939e+000	
  1.1135746677758961e+009	  7.8614168584368675e+000	  5.9061437528846923e+001	  1.5672227388181987e+000	
  1.1135746678858840e+009	  7.8559573201469819e+000	  5.9435025207443871e+001	  1.5699381123040581e+000	
  1.1135746679759190e+009	  7.8578559376573747e+000	  5.9751246997390908e+001	  1.5714830890274545e+000	
  1.1135746680858970e+009	  7.8587169461140842e+000	  6.0134686139565787e+001	  1.5719449101347029e+000	
  1.1135746681760621e+009	  7.8597096387430705e+000	  6.0448532601405354e+001	  1.5725796141885553e+000	
  1.1135746682759240e+009	  7.8600629634093586e+000	  6.0798478687567176e+001	  1.5728985811039378e+000	
  1.1135746683858809e+009	  7.8572269902105427e+000	  6.1185310050041601e+001	  1.5717539604910717e+000	
  1.1135746684758780e+009	  7.8564795646684580e+000	  6.1502182266475145e+001	  1.5715470171171377e+000	
  1.1135746685858841e+009	  7.8569278406766374e+000	  6.1889084751682461e+001	  1.5716192645186551e+000	
  1.1135746686758800e+009	  7.8588952045801443e+000	  6.2203654868841468e+001	  1.5724141913218288e+000	
  1.1135746687858789e+009	  7.8586896794902561e+000	  6.2605891160576824e+001	  1.5720959012273310e+000	
  1.1135746688760431e+009	  7.8673360760849045e+000	  6.2888087418899197e+001	  1.5715133441193290e+000	
  1.1135746689758799e+009	  7.8693781340668698e+000	  6.3237696809522021e+001	  1.5715402783617245e+000	
  1.1135746690859001e+009	  7.8722047019671324e+000	  6.3623477335567273e+001	  1.5721995328868523e+000	
  1.1135746691759241e+009	  7.8741287193147453e+000	  6.3971767585497581e+001	  1.5723207544910176e+000	
  1.1135746692858810e+009	  7.8755586890606661e+000	  6.4321148757987615e+001	  1.5715627171427879e+000	
  1.1135746693758800e+009	  7.8783800891890055e+000	  6.4673128926070788e+001	  1.5707528937427728e+000	
  1.1135746694858749e+009	  7.8807336230589318e+000	  6.5026577460138057e+001	  1.5701855056667240e+000	
  1.1135746695759921e+009	  7.8813485465094635e+000	  6.5345689250067849e+001	  1.5689362663191622e+000	
  1.1135746696758771e+009	  7.8831590711787634e+000	  6.5698086152903585e+001	  1.5671425979593243e+000	
  1.1135746697859230e+009	  7.8880587920514342e+000	  6.6108234785147218e+001	  1.5658357663229410e+000	
  1.1135746698758931e+009	  7.8836837050039650e+000	  6.6413904184230617e+001	  1.5648661409153775e+000	
  1.1135746699859259e+009	  7.8872501401757349e+000	  6.6802814798947864e+001	  1.5633278299927547e+000	
  1.1135746700759161e+009	  7.8910013796641261e+000	  6.7121630260317602e+001	  1.5620514955539129e+000	
  1.1135746701858749e+009	  7.8951426135755778e+000	  6.7528358717855753e+001	  1.5600825543262475e+000	
  1.1135746702759931e+009	  7.8995138028104375e+000	  6.7829131262314831e+001	  1.5592145576530489e+000	
  1.1135746703758781e+009	  7.9053846347144194e+000	  6.8180307904725979e+001	  1.5583041902502783e+000	
  1.1135746704858961e+009	  7.9124817428742187e+000	  6.8567367381574996e+001	  1.5574757638238728e+000	
  1.1135746705759201e+009	  7.9178452459791329e+000	  6.8883664215905384e+001	  1.5572309037042329e+000	
  1.1135746706859190e+009	  7.9240154562236063e+000	  6.9265260450620957e+001	  1.5568785906516593e+000	
  1.1135746707759180e+009	  7.9288565578626624e+000	  6.9578181379417046e+001	  1.5560625559464407e+000	
  1.1135746708858790e+009	  7.9310528552492698e+000	  6.9995676870102741e+001	  1.5557549965923094e+000	
  1.1135746709759920e+009	  7.9368035524759604e+000	  7.0303009747061211e+001	  1.5557569434520966e+000	
  1.1135746710758791e+009	  7.9424296736048001e+000	  7.0640375405586937e+001	  1.5550713241714975e+000	
  1.1135746711858799e+009	  7.9484956032494445e+000	  7.1006316979611825e+001	  1.5544391519897127e+000	
  1.1135746712758760e+009	  7.9537050904512290e+000	  7.1298242022293962e+001	  1.5547621033504226e+000	
  1.1135746713858800e+009	  7.9605873482392777e+000	  7.1647591551968759e+001	  1.5560559802727072e+000	
  1.1135746714759190e+009	  7.9657040826843950e+000	  7.1924635623776396e+001	  1.5565187427200531e+000	
  1.1135746715858829e+009	  7.9703335169407232e+000	  7.2258169196392728e+001	  1.5562310742767780e+000	
  1.1135746716761789e+009	  7.9753264080235606e+000	  7.2523661196176093e+001	  1.5567973261385353e+000	
  1.1135746717758951e+009	  7.9802294356818733e+000	  7.2808536643279851e+001	  1.5579521422447815e+000	
  1.1135746718858950e+009	  7.9710741714892039e+000	  7.3064127097975572e+001	  1.5598214296717936e+000	
  1.1135746719758840e+009	  7.9719627480032678e+000	  7.3301601253211146e+001	  1.5602126966606811e+000	
  1.1135746720859270e+009	  7.9729362123977490e+000	  7.3584355823298466e+001	  1.5602071143275138e+000	
  1.1135746721758931e+009	  7.9740929123229298e+000	  7.3807871447213913e+001	  1.5607327606693797e+000	
  1.1135746722858751e+009	  7.9753063393028949e+000	  7.4069769224840556e+001	  1.5618419607290450e+000	
  1.1135746723759921e+009	  7.9760372516647440e+000	  7.4276312005976209e+001	  1.5627322076967705e+000	
  1.1135746724759369e+009	  7.9765214786987615e+000	  7.4498966808027504e+001	  1.5633549975794967e+000	
  1.1135746725858941e+009	  7.9761944162369485e+000	  7.4735341411730190e+001	  1.5639062496792580e+000	
  1.1135746726758931e+009	  7.9758843539762054e+000	  7.4920694342517436e+001	  1.5641520784053151e+000	
  1.1135746727859249e+009	  7.9744872029279996e+000	  7.5139306522428413e+001	  1.5640391032511616e+000	
  1.1135746728758979e+009	  7.9983374371302212e+000	  7.5323675770143424e+001	  1.5644293759889418e+000	
  1.1135746729858820e+009	  8.0018826778086876e+000	  7.5540225499448027e+001	  1.5655536737950397e+000	
  1.1135746730760889e+009	  8.0043002319995793e+000	  7.5713718083918806e+001	  1.5664012750830558e+000	
  1.1135746731758780e+009	  8.0065780200471490e+000	  7.5905415794437033e+001	  1.5667853897502146e+000	
  1.1135746732858930e+009	  8.0087859303186999e+000	  7.6115824772070738e+001	  1.5652130970876081e+000	
  1.1135746733759000e+009	  8.0103268001381558e+000	  7.6284936394197615e+001	  1.5615203020440518e+000	
  1.1135746734859109e+009	  8.0125326115777398e+000	  7.6489048102811921e+001	  1.5539598513594148e+000	
  1.1135746735759051e+009	  8.0160565167020632e+000	  7.6654858737173683e+001	  1.5447014408838191e+000	
  1.1135746736858790e+009	  8.0218782615139066e+000	  7.6858982835829636e+001	  1.5290309083066713e+000	
  1.1135746737761381e+009	  8.0282374865871997e+000	  7.7026845478569655e+001	  1.5132951407479842e+000	
  1.1135746738758810e+009	  8.0110589950569846e+000	  7.7195383077155611e+001	  1.4931270120116524e+000	
  1.1135746739858961e+009	  8.0259051972854802e+000	  7.7400725992760442e+001	  1.4687168370012609e+000	
  1.1135746740758841e+009	  8.0423967433441952e+000	  7.7569541317259393e+001	  1.4469655853193517e+000	
  1.1135746741759939e+009	  8.0651386676186956e+000	  7.7758771550837224e+001	  1.4207296028776630e+000	
  1.1135746742759099e+009	  8.0921080132702237e+000	  7.7949540750343857e+001	  1.3920650364524159e+000	
  1.1135746743858819e+009	  8.1280886973479234e+000	  7.8161691704687613e+001	  1.3573539218880430e+000	
  1.1135746744758911e+009	  8.1632133581759625e+000	  7.8336803061876680e+001	  1.3268499030200527e+000	
  1.1135746745759070e+009	  8.2103638036690239e+000	  7.8534353784140734e+001	  1.2893719293199339e+000	
  1.1135746746759090e+009	  8.2663223004630222e+000	  7.8733118056023656e+001	  1.2484159246519040e+000	
  1.1135746747758939e+009	  8.3295108841958800e+000	  7.8932306527039955e+001	  1.2042879307156600e+000	
  1.1135746748760991e+009	  8.4247323463739949e+000	  7.9140784629063830e+001	  1.1576243709459293e+000	
  1.1135746749759049e+009	  8.5116020590483199e+000	  7.9340430326614921e+001	  1.1096419427698612e+000	
  1.1135746750858920e+009	  8.6221530198206899e+000	  7.9560525757272742e+001	  1.0548631608838823e+000	
  1.1135746751758900e+009	  8.7205158299025420e+000	  7.9738026727565426e+001	  1.0083983480266276e+000	
  1.1135746752759080e+009	  8.8362000537671310e+000	  7.9926635150800195e+001	  9.5640218846688008e-001	
  1.1135746753759100e+009	  8.9609728531980064e+000	  8.0101348451268677e+001	  9.0650550247826978e-001	
  1.1135746754758911e+009	  9.0920601557470953e+000	  8.0261128345044000e+001	  8.5924168616262442e-001	
  1.1135746755761070e+009	  9.2281487128437600e+000	  8.0411900967101474e+001	  8.1149956181185257e-001	
  1.1135746756759610e+009	  9.3684759012506813e+000	  8.0553916076103576e+001	  7.6281359215422562e-001	
  1.1135746757858801e+009	  9.5285837999864142e+000	  8.0701755715797063e+001	  7.0889314639682244e-001	
  1.1135746758758900e+009	  9.6648887122617406e+000	  8.0837527280727784e+001	  6.6582749168797939e-001	
  1.1135746759759030e+009	  9.8191095450651442e+000	  8.0959793621687709e+001	  6.1847882953675359e-001	
  1.1135746760759151e+009	  9.9786641314362203e+000	  8.1072961028833376e+001	  5.7272198585706580e-001	
  1.1135746761758909e+009	  1.0144115235578195e+001	  8.1179389971314464e+001	  5.2794509439212334e-001	
  1.1135746762761040e+009	  1.0316238373637635e+001	  8.1277200015798698e+001	  4.8576670920725196e-001	
  1.1135746763759091e+009	  1.0497122623056550e+001	  8.1368144318329726e+001	  4.4643633674785033e-001	
  1.1135746764858799e+009	  1.0705013980640333e+001	  8.1466155782362350e+001	  4.0365540336671568e-001	
  1.1135746765759161e+009	  1.0882784449945815e+001	  8.1542032928519475e+001	  3.6956310185582719e-001	
  1.1135746766759081e+009	  1.1091765376634859e+001	  8.1621224984462557e+001	  3.3376805774252993e-001	
  1.1135746767759011e+009	  1.1311649870989655e+001	  8.1695641811355472e+001	  2.9854628743081424e-001	
  1.1135746768758891e+009	  1.1556104898765987e+001	  8.1765520769389624e+001	  2.6355968494682447e-001	
  1.1135746769761021e+009	  1.1797666267619228e+001	  8.1829733897289671e+001	  2.3169607372454415e-001	
  1.1135746770759139e+009	  1.2048142629428234e+001	  8.1886429978340274e+001	  2.0402199933001519e-001	
  1.1135746771858921e+009	  1.2335712862058795e+001	  8.1942581234330731e+001	  1.7669696036997529e-001	
  1.1135746772758961e+009	  1.2573944000533224e+001	  8.1984705833326004e+001	  1.5571661592911923e-001	
  1.1135746773758910e+009	  1.2841854451125746e+001	  8.2025025012462436e+001	  1.3467035013594408e-001	
