  1.1135746696758771e+009	  3.6899626259798596e-001	 -1.9200000000001438e-003	
  1.1135746697859230e+009	  3.7774520742708523e-001	 -5.2399999999952485e-004	
  1.1135746698758931e+009	  3.1435182936189782e-001	 -1.3960000000006190e-003	
  1.1135746699859259e+009	  3.7994190716863374e-001	 -1.7449999999996635e-003	
  1.1135746700759161e+009	  3.6901641043400357e-001	 -6.9799999999986539e-004	
  1.1135746701858749e+009	  3.7776639284509211e-001	 -1.5710000000002111e-003	
  1.1135746702759931e+009	  3.1437793266341091e-001	 -1.9200000000001438e-003	
  1.1135746703758781e+009	  3.6685363050732162e-001	 -3.4899999999993270e-004	
  1.1135746704858961e+009	  3.7778521106143531e-001	  0.0000000000000000e+000	
  1.1135746705759201e+009	  3.0782552579424699e-001	 -1.3960000000006190e-003	
  1.1135746706859190e+009	  3.7342266395405005e-001	 -5.2399999999952485e-004	
  1.1135746707759180e+009	  3.5593212569037086e-001	  0.0000000000000000e+000	
  1.1135746708858790e+009	  3.6249059302975878e-001	 -1.7399999999945237e-004	
  1.1135746709759920e+009	  3.0128126281870798e-001	 -6.9900000000000517e-004	
  1.1135746710758791e+009	  3.3845094554489186e-001	 -3.4899999999993270e-004	
  1.1135746711858799e+009	  3.4719946808642388e-001	  0.0000000000000000e+000	
  1.1135746712758760e+009	  2.7723111833170982e-001	  5.2399999999996894e-004	
  1.1135746713858800e+009	  3.3188984145970668e-001	  1.7500000000003624e-004	
  1.1135746714759190e+009	  3.1220626753189368e-001	  1.0470000000000201e-003	
  1.1135746715858829e+009	  3.1001428555077987e-001	  5.2300000000005120e-004	
  1.1135746716761789e+009	  2.5972871970600320e-001	  3.4899999999993270e-004	
  1.1135746717758951e+009	  2.9033417869855360e-001	  6.9900000000000517e-004	
  1.1135746718858950e+009	  2.8377011628882065e-001	  1.2209999999999166e-003	
  1.1135746719758840e+009	  2.2910982592854692e-001	  1.0470000000000201e-003	
  1.1135746720859270e+009	  2.7501735914347014e-001	  5.2399999999996894e-004	
  1.1135746721758931e+009	  2.5971360339156402e-001	 -1.7499999999959215e-004	
  1.1135746722858751e+009	  2.4878261119694758e-001	  5.2400000000019098e-004	
  1.1135746723759921e+009	  2.0505729880922050e-001	  1.0470000000000201e-003	
  1.1135746724759369e+009	  2.2691559322196267e-001	  1.3969999999998706e-003	
  1.1135746725858941e+009	  2.2695771897768124e-001	  3.4899999999993270e-004	
  1.1135746726758931e+009	  1.8542102973541530e-001	  3.4900000000015474e-004	
  1.1135746727859249e+009	  2.1388328932100109e-001	 -5.2399999999952485e-004	
  1.1135746728758979e+009	  2.0505290091873174e-001	  0.0000000000000000e+000	
  1.1135746729858820e+009	  2.0505097760944846e-001	  1.2219999999998343e-003	
  1.1135746730760889e+009	  1.7011685847585958e-001	  8.7199999999998390e-004	
  1.1135746731758780e+009	  2.0076281197224960e-001	  3.5000000000007248e-004	
  1.1135746732858930e+009	  2.0509044120612019e-001	 -1.7499999999959215e-004	
  1.1135746733759000e+009	  1.6793173304451295e-001	 -3.3159999999998746e-003	
  1.1135746734859109e+009	  1.9645027860105596e-001	 -5.9339999999998838e-003	
  1.1135746735759051e+009	  1.9201700169799024e-001	 -8.9009999999998257e-003	
  1.1135746736858790e+009	  1.9422190725117378e-001	 -1.2566999999999773e-002	
  1.1135746737761381e+009	  1.6803008050822005e-001	 -1.6580000000000261e-002	
  1.1135746738758810e+009	  1.9647227609950318e-001	 -2.0071999999999868e-002	
  1.1135746739858961e+009	  2.0522673380913453e-001	 -2.1815999999999391e-002	
  1.1135746740758841e+009	  1.6808388466668880e-001	 -2.4085999999999608e-002	
  1.1135746741759939e+009	  2.0744252483016845e-001	 -2.5831000000000159e-002	
  1.1135746742759099e+009	  2.0092813805431653e-001	 -2.8100000000000236e-002	
  1.1135746743858819e+009	  2.0960902246506050e-001	 -3.0019000000000240e-002	
  1.1135746744758911e+009	  1.8331824776549899e-001	 -3.2986999999999433e-002	
  1.1135746745759070e+009	  2.1609254703118094e-001	 -3.5778999999999783e-002	
  1.1135746746759090e+009	  2.2486356590220705e-001	 -3.9968000000000004e-002	
  1.1135746747758939e+009	  1.8768586399358136e-001	 -4.3981999999999744e-002	
  1.1135746748760991e+009	  2.3141320353074679e-001	 -4.6426000000000300e-002	
  1.1135746749759049e+009	  2.2709077925906951e-001	 -4.6775000000000233e-002	
  1.1135746750858920e+009	  2.3805724167396231e-001	 -4.8868999999999829e-002	
  1.1135746751758900e+009	  2.0514217871539339e-001	 -5.0265999999999700e-002	
  1.1135746752759080e+009	  2.2699600160845007e-001	 -5.1835999999999771e-002	
  1.1135746753759100e+009	  2.2701121955688822e-001	 -5.0440000000000040e-002	
  1.1135746754758911e+009	  1.7893479755638284e-001	 -4.7647999999999691e-002	
  1.1135746755761070e+009	  2.1612740441063882e-001	 -4.7473000000000098e-002	
  1.1135746756759610e+009	  2.0954279938682016e-001	 -4.8868999999999829e-002	
  1.1135746757858801e+009	  2.1389537583355270e-001	 -4.9217999999999762e-002	
  1.1135746758758900e+009	  1.7676773699183326e-001	 -4.8519999999999897e-002	
  1.1135746759759030e+009	  1.9854624489453601e-001	 -4.7473000000000098e-002	
  1.1135746760759151e+009	  2.0950569442583075e-001	 -4.5727999999999547e-002	
  1.1135746761758909e+009	  1.7242373427460814e-001	 -4.4855000000000089e-002	
  1.1135746762761040e+009	  2.1174514754780338e-001	 -4.3108999999999398e-002	
  1.1135746763759091e+009	  2.1172793819472707e-001	 -4.0667000000000009e-002	
  1.1135746764858799e+009	  2.2264439334129824e-001	 -3.8571000000000133e-002	
  1.1135746765759161e+009	  1.9426028124619585e-001	 -3.8572000000000273e-002	
  1.1135746766759081e+009	  2.3141130111869129e-001	 -3.6476999999999649e-002	
  1.1135746767759011e+009	  2.5320547381668951e-001	 -3.5256000000000398e-002	
  1.1135746768758891e+009	  2.1839546699903434e-001	 -3.5080999999999918e-002	
  1.1135746769761021e+009	  2.6424889629816678e-001	 -3.2986999999999433e-002	
  1.1135746770759139e+009	  2.6423527490436760e-001	 -2.8449000000000169e-002	
  1.1135746771858921e+009	  2.7959954859303776e-001	 -2.4957999999999814e-002	
  1.1135746772758961e+009	  2.4234921852690325e-001	 -2.3562000000000083e-002	
  1.1135746773758910e+009	  2.8388272802100173e-001	 -2.1816999999999531e-002	
  1.1135746774758790e+009	  2.9047929985098192e-001	 -1.9198000000000270e-002	
  1.1135746775758750e+009	  2.4681825436995483e-001	 -1.7628000000000199e-002	
  1.1135746776759889e+009	  3.0142425236523873e-001	 -1.6930000000000334e-002	
  1.1135746777758760e+009	  2.9915789539961135e-001	 -1.5708000000000055e-002	
  1.1135746778858969e+009	  3.1666931240456336e-001	 -1.4660000000000117e-002	
  1.1135746779758940e+009	  2.6195798835450734e-001	 -1.4137999999999984e-002	
  1.1135746780759170e+009	  3.1012044213024120e-001	 -1.1693000000000175e-002	
  1.1135746781758790e+009	  3.2096569717350970e-001	 -9.2509999999998982e-003	
  1.1135746782758751e+009	  2.6845352534549161e-001	 -8.5519999999998930e-003	
  1.1135746783759921e+009	  3.2089823118355110e-001	 -7.5050000000000949e-003	
  1.1135746784758761e+009	  3.1652181387922657e-001	 -4.7119999999996054e-003	
  1.1135746785858819e+009	  3.2308444791225061e-001	 -2.9669999999999419e-003	
  1.1135746786759210e+009	  2.7936880122251295e-001	 -2.6180000000000092e-003	
  1.1135746787759180e+009	  3.1872722299409767e-001	 -3.1420000000004222e-003	
  1.1135746788758781e+009	  3.2966613063187961e-001	 -1.5699999999991832e-003	
  1.1135746789758739e+009	  2.7283029856696173e-001	  0.0000000000000000e+000	
  1.1135746790759931e+009	  3.2966961419847884e-001	 -6.9900000000000517e-004	
  1.1135746791758780e+009	  3.2530232668119674e-001	 -1.3960000000006190e-003	
  1.1135746792858801e+009	  3.3405630633781874e-001	 -1.3959999999997308e-003	
  1.1135746793758910e+009	  2.7940305588518377e-001	  3.4899999999993270e-004	
  1.1135746794758749e+009	  3.2312338190129042e-001	  1.0469999999997981e-003	
  1.1135746795758779e+009	  3.3842364480060116e-001	 -3.4899999999993270e-004	
  1.1135746796758790e+009	  2.7939987059354787e-001	 -6.9799999999986539e-004	
  1.1135746797759931e+009	  3.3405631930971874e-001	  6.9799999999986539e-004	
  1.1135746798759151e+009	  3.2530361853385492e-001	  1.5710000000002111e-003	
  1.1135746799858749e+009	  3.3622886224477228e-001	  8.7300000000034561e-004	
  1.1135746800758760e+009	  2.7938843536406832e-001	 -1.7500000000048033e-004	
  1.1135746801758790e+009	  3.2748029378723736e-001	  1.5710000000002111e-003	
  1.1135746802759140e+009	  3.3402898269582360e-001	  2.7919999999994616e-003	
  1.1135746803759129e+009	  2.7718395766321230e-001	  2.0950000000006241e-003	
  1.1135746804760630e+009	  3.3401774838174864e-001	  3.4899999999993270e-004	
  1.1135746805758750e+009	  3.2090111854249348e-001	  1.0469999999997981e-003	
  1.1135746806758969e+009	  3.3182685343794804e-001	  2.2690000000000765e-003	
  1.1135746807758739e+009	  2.8373456433816924e-001	  1.3959999999997308e-003	
  1.1135746808758919e+009	  3.2308108847520306e-001	 -1.3959999999997308e-003	
  1.1135746809758749e+009	  3.2526951288463563e-001	 -8.7300000000034572e-004	
  1.1135746810759020e+009	  2.7062076267677226e-001	  5.2400000000041302e-004	
  1.1135746811758940e+009	  3.3182692297259975e-001	 -3.4899999999993270e-004	
  1.1135746812759199e+009	  3.2308433056953445e-001	 -2.0950000000006241e-003	
  1.1135746813759170e+009	  3.2746110033689396e-001	 -1.9190000000000040e-003	
  1.1135746814759171e+009	  2.7718576722376725e-001	  0.0000000000000000e+000	
  1.1135746815758750e+009	  3.2308962548402892e-001	  6.9800000000075357e-004	
  1.1135746816758950e+009	  3.2746284891221367e-001	 -6.9800000000075357e-004	
  1.1135746817758751e+009	  2.7062853759358507e-001	 -1.2219999999993902e-003	
  1.1135746818758919e+009	  3.2527976543211556e-001	  5.2299999999938507e-004	
  1.1135746819758770e+009	  3.1871870962087040e-001	  1.0480000000008260e-003	
  1.1135746820759020e+009	  3.2964685735770438e-001	  3.4899999999993270e-004	
  1.1135746821758940e+009	  2.7499901728220189e-001	 -6.9800000000075357e-004	
  1.1135746822759180e+009	  3.1434597249990726e-001	  6.9800000000075357e-004	
  1.1135746823759251e+009	  3.2527294011673774e-001	  1.3959999999997308e-003	
  1.1135746824759200e+009	  2.7280848548994724e-001	  8.7300000000034561e-004	
  1.1135746825759230e+009	  3.2527157721632477e-001	 -8.7300000000034572e-004	
  1.1135746826759169e+009	  3.1652733507820824e-001	  3.4899999999993270e-004	
  1.1135746827759199e+009	  3.2308488869856522e-001	  1.3959999999997308e-003	
  1.1135746828759260e+009	  2.7936347674154438e-001	  1.2220000000002784e-003	
  1.1135746829759231e+009	  3.1652475002658420e-001	 -5.2400000000041302e-004	
  1.1135746830759301e+009	  3.2526872201738199e-001	 -3.4899999999993270e-004	
  1.1135746831759210e+009	  2.6843417694978411e-001	  8.7300000000034561e-004	
  1.1135746832759271e+009	  3.2526801668755106e-001	  1.7449999999996633e-003	
  1.1135746833759210e+009	  3.1433613194029891e-001	  3.4899999999993270e-004	
  1.1135746834759240e+009	  3.2308132450489574e-001	 -5.2299999999938507e-004	
  1.1135746835759211e+009	  2.6843243612872947e-001	  1.2219999999996357e-003	
  1.1135746836758959e+009	  3.0996405142398104e-001	  2.2680000000000001e-003	
  1.1135746837758951e+009	  3.2089467709219111e-001	  1.9199999999999998e-003	
  1.1135746838758941e+009	  2.6187623042245489e-001	  3.4900000000000035e-004	
  1.1135746839758930e+009	  3.1215274365873652e-001	  8.7299999999999964e-004	
  1.1135746840758979e+009	  3.0341075375815885e-001	  1.9200000000000009e-003	
  1.1135746841758950e+009	  3.1216020752453533e-001	  2.2689999999999993e-003	
  1.1135746842758939e+009	  2.6407260477617678e-001	  1.2220000000000009e-003	
  1.1135746843758941e+009	  2.9905232484875349e-001	  6.9799999999999897e-004	
  1.1135746844758971e+009	  3.0561364717920381e-001	  1.2209999999999999e-003	
  1.1135746845758941e+009	  2.5315285424305767e-001	  1.9199999999999998e-003	
  1.1135746846758959e+009	  3.0562400187078770e-001	  1.7500000000000154e-004	
  1.1135746847758939e+009	  2.9468650478435460e-001	 -3.3159999999998746e-003	
  1.1135746848758960e+009	  2.9904427468438266e-001	 -5.2360000000000184e-003	
  1.1135746849758959e+009	  2.4657277150835313e-001	 -7.5050000000000949e-003	
  1.1135746850758970e+009	  2.9029823245398750e-001	 -1.0123000000000104e-002	
  1.1135746851758959e+009	  2.9471848527913741e-001	 -1.3614000000000459e-002	
  1.1135746852758930e+009	  2.3796740554153703e-001	 -1.5532999999999575e-002	
  1.1135746853758931e+009	  2.8167278242847638e-001	 -1.6405999999999921e-002	
  1.1135746854759009e+009	  2.7300546532089198e-001	 -1.9721999999999795e-002	
  1.1135746855758979e+009	  2.7954019119812495e-001	 -2.2690000000000765e-002	
  1.1135746856758959e+009	  2.3372526772479882e-001	 -2.5655999999999679e-002	
  1.1135746857758951e+009	  2.6213602615422160e-001	 -2.7226999999999890e-002	
  1.1135746858759191e+009	  2.6654226046104890e-001	 -2.8623999999999761e-002	
  1.1135746859759171e+009	  2.2283623144651041e-001	 -3.2462999999999909e-002	
  1.1135746860759721e+009	  2.7082172591365478e-001	 -3.4557000000000393e-002	
  1.1135746861759210e+009	  2.5553774391027856e-001	 -3.6477999999999788e-002	
  1.1135746862759180e+009	  2.5779356461761466e-001	 -3.6826000000000469e-002	
  1.1135746863759151e+009	  2.1844610112882076e-001	 -3.7873999999999519e-002	
  1.1135746864758821e+009	  2.5564610233378338e-001	 -4.0665999999999869e-002	
  1.1135746865758860e+009	  2.5998187507939857e-001	 -4.2062000000000488e-002	
  1.1135746866758921e+009	  2.1409080170425110e-001	 -4.2586000000000013e-002	
  1.1135746867758820e+009	  2.5782025581317625e-001	 -4.3982999999999883e-002	
  1.1135746868758931e+009	  2.4690044895545230e-001	 -4.5727000000000295e-002	
  1.1135746869758949e+009	  2.5563227348390111e-001	 -4.7996999999999623e-002	
  1.1135746870758970e+009	  2.1633694848328291e-001	 -5.0788999999999973e-002	
  1.1135746871758950e+009	  2.4472383659817956e-001	 -5.2709000000000117e-002	
  1.1135746872758820e+009	  2.5347627738376138e-001	 -5.2184999999999704e-002	
  1.1135746873660960e+009	  2.1211850685152056e-001	 -5.1486999999999838e-002	
  1.1135746874759181e+009	  2.5361411302909220e-001	 -5.1487999999999978e-002	
  1.1135746875759220e+009	  2.4697619161365217e-001	 -5.2534000000000525e-002	
  1.1135746876759150e+009	  2.5134650379694123e-001	 -5.2709000000000117e-002	
  1.1135746877758811e+009	  2.1204410366274618e-001	 -5.2708999999999229e-002	
  1.1135746878758769e+009	  2.4702769604951175e-001	 -5.2534000000000525e-002	
  1.1135746879758980e+009	  2.5583748513119337e-001	 -5.2185999999999844e-002	
  1.1135746880660779e+009	  2.1211667244617596e-001	 -5.1486999999999838e-002	
  1.1135746881758940e+009	  2.5366423764051210e-001	 -4.9044000000000310e-002	
  1.1135746882759199e+009	  2.4494782010991983e-001	 -4.5028999999999542e-002	
  1.1135746883758979e+009	  2.5806625227704411e-001	 -4.2586000000000013e-002	
  1.1135746884758880e+009	  2.2314833912074467e-001	 -3.9619000000000071e-002	
  1.1135746885758760e+009	  2.5591349428697008e-001	 -3.6652000000000129e-002	
  1.1135746886758940e+009	  2.6022471748597387e-001	 -3.4383000000000052e-002	
  1.1135746887660780e+009	  2.1214849427012028e-001	 -3.0369000000000312e-002	
  1.1135746888759220e+009	  2.6250088745786260e-001	 -2.5482000000000227e-002	
  1.1135746889759209e+009	  2.6028540735945160e-001	 -2.1117999999999526e-002	
  1.1135746890758841e+009	  2.7118587654892090e-001	 -1.8150999999999584e-002	
  1.1135746891758959e+009	  2.2521393612433693e-001	 -1.5534000000000603e-002	
  1.1135746892658970e+009	  2.6013941776501986e-001	 -1.2216999999999700e-002	
  1.1135746893758941e+009	  2.7324147843405017e-001	 -8.9009999999998257e-003	
  1.1135746894660339e+009	  2.2952939047994686e-001	 -7.8540000000000276e-003	
  1.1135746895759151e+009	  2.7764622941949724e-001	 -6.8070000000002295e-003	
  1.1135746896759181e+009	  2.6674366161441670e-001	 -4.7130000000006333e-003	
  1.1135746897758961e+009	  2.7988454058938311e-001	 -2.6180000000000092e-003	
  1.1135746898759170e+009	  2.4053506782026976e-001	 -8.7199999999931777e-004	
  1.1135746899659121e+009	  2.7552842879365952e-001	 -5.2400000000041302e-004	
  1.1135746900758979e+009	  2.9083619591278542e-001	  3.4899999999993270e-004	
  1.1135746901660171e+009	  2.3834885084404894e-001	  1.2220000000002784e-003	
  1.1135746902759140e+009	  2.9082002285509123e-001	  1.0469999999997981e-003	
  1.1135746903758941e+009	  2.8206287923265594e-001	  2.0950000000006241e-003	
  1.1135746904758940e+009	  2.8860777120223663e-001	  2.6180000000000092e-003	
  1.1135746905759161e+009	  2.4923863421692297e-001	  1.9189999999991159e-003	
  1.1135746906659181e+009	  2.8202434478905891e-001	  1.9200000000001438e-003	
  1.1135746907758939e+009	  2.8857348125617954e-001	  2.2690000000000765e-003	
  1.1135746908660650e+009	  2.4484327598638297e-001	  2.7930000000004895e-003	
  1.1135746909759171e+009	  2.9511341481905995e-001	  2.0939999999995962e-003	
  1.1135746910759001e+009	  2.8636413137316813e-001	  2.2690000000000765e-003	
  1.1135746911758969e+009	  2.9947751241827153e-001	  1.3959999999997308e-003	
  1.1135746912759111e+009	  2.5575572612473119e-001	  1.0480000000008260e-003	
